162,10,158.82,170.08,52.61,165.70,-1,-1,-1,-1
162,72,96.40,153.10,60.83,183.75,-1,-1,-1,-1
163,10,147.22,178.27,52.80,160.62,-1,-1,-1,-1
163,72,89.38,168.53,55.61,169.40,-1,-1,-1,-1
164,10,135.68,176.10,57.66,168.59,-1,-1,-1,-1
164,18,534.15,200.28,32.50,96.34,-1,-1,-1,-1
164,72,90.48,163.25,54.41,180.44,-1,-1,-1,-1
165,10,135.05,175.94,56.57,172.43,-1,-1,-1,-1
165,18,533.48,200.05,32.89,93.19,-1,-1,-1,-1
165,72,79.59,163.94,56.13,184.61,-1,-1,-1,-1
166,10,130.37,174.50,61.50,175.27,-1,-1,-1,-1
166,18,538.29,199.27,28.06,89.83,-1,-1,-1,-1
166,72,73.76,156.01,60.07,191.65,-1,-1,-1,-1
167,10,117.35,169.15,65.91,187.26,-1,-1,-1,-1
167,18,539.77,199.81,33.24,95.94,-1,-1,-1,-1
167,72,66.28,152.22,68.83,209.01,-1,-1,-1,-1
168,10,104.01,156.87,77.21,207.43,-1,-1,-1,-1
168,18,536.06,197.16,36.42,93.70,-1,-1,-1,-1
168,72,56.37,146.41,67.58,214.86,-1,-1,-1,-1
169,10,99.85,156.91,76.92,207.88,-1,-1,-1,-1
169,18,539.92,200.20,33.22,92.99,-1,-1,-1,-1
169,72,41.62,147.70,69.30,214.63,-1,-1,-1,-1
169,225,251.74,208.47,20.27,55.73,-1,-1,-1,-1
170,10,89.31,155.80,74.64,220.09,-1,-1,-1,-1
170,18,539.59,199.92,33.26,93.29,-1,-1,-1,-1
170,72,27.61,142.10,69.20,223.60,-1,-1,-1,-1
170,225,252.32,205.15,20.71,60.83,-1,-1,-1,-1
171,10,87.84,156.79,76.76,213.95,-1,-1,-1,-1
171,18,539.43,199.83,33.18,93.39,-1,-1,-1,-1
171,72,19.02,136.05,83.74,269.34,-1,-1,-1,-1
171,225,253.63,208.31,20.74,57.46,-1,-1,-1,-1
172,10,82.33,161.57,69.12,212.66,-1,-1,-1,-1
172,18,537.61,196.42,38.99,101.04,-1,-1,-1,-1
172,72,13.98,137.11,78.86,252.61,-1,-1,-1,-1
172,225,252.73,205.25,20.30,60.75,-1,-1,-1,-1
173,10,71.44,166.59,69.30,207.96,-1,-1,-1,-1
173,18,541.02,197.43,32.78,95.94,-1,-1,-1,-1
173,104,136.53,182.15,44.38,127.38,-1,-1,-1,-1
173,174,39.46,147.20,91.66,280.55,-1,-1,-1,-1
174,18,540.70,197.55,32.78,95.77,-1,-1,-1,-1
174,104,131.04,182.71,40.12,119.57,-1,-1,-1,-1
174,174,45.26,138.35,84.84,260.35,-1,-1,-1,-1
175,14,148.92,195.38,26.71,84.67,-1,-1,-1,-1
175,18,538.43,196.64,38.83,100.62,-1,-1,-1,-1
175,104,119.47,182.92,40.99,118.94,-1,-1,-1,-1
175,174,23.46,131.13,96.71,305.26,-1,-1,-1,-1
176,14,148.41,195.67,27.05,84.31,-1,-1,-1,-1
176,18,542.72,196.65,35.85,99.61,-1,-1,-1,-1
176,104,114.29,181.75,39.67,122.94,-1,-1,-1,-1
176,174,14.48,121.35,99.25,290.87,-1,-1,-1,-1
176,220,250.48,187.18,25.04,78.56,-1,-1,-1,-1
177,14,147.36,195.69,29.62,85.40,-1,-1,-1,-1
177,18,543.50,196.73,36.09,99.60,-1,-1,-1,-1
177,104,111.34,178.51,43.10,128.09,-1,-1,-1,-1
177,174,-5.44,117.41,115.05,322.91,-1,-1,-1,-1
177,220,248.31,193.48,21.13,70.65,-1,-1,-1,-1
178,14,146.74,195.65,29.52,85.44,-1,-1,-1,-1
178,18,545.08,198.07,34.47,100.72,-1,-1,-1,-1
178,104,111.87,178.33,43.36,129.86,-1,-1,-1,-1
178,220,247.67,182.46,31.59,86.14,-1,-1,-1,-1
179,14,147.99,195.26,29.21,85.58,-1,-1,-1,-1
179,18,545.06,196.43,38.87,100.89,-1,-1,-1,-1
179,104,107.23,176.65,49.73,139.79,-1,-1,-1,-1
179,220,249.21,184.20,28.60,85.73,-1,-1,-1,-1
180,14,150.88,197.26,31.77,93.93,-1,-1,-1,-1
180,18,550.81,198.09,35.58,100.11,-1,-1,-1,-1
180,104,102.73,174.74,54.86,173.96,-1,-1,-1,-1
180,139,263.77,210.42,20.29,59.46,-1,-1,-1,-1
181,14,152.67,200.50,26.39,82.46,-1,-1,-1,-1
181,18,553.83,196.94,32.52,98.67,-1,-1,-1,-1
181,57,109.66,178.71,46.07,139.01,-1,-1,-1,-1
181,139,265.15,215.04,20.82,54.34,-1,-1,-1,-1
182,14,152.53,202.78,26.50,80.34,-1,-1,-1,-1
182,18,551.41,195.19,42.20,104.42,-1,-1,-1,-1
182,57,102.45,178.41,45.54,141.66,-1,-1,-1,-1
182,139,268.69,217.52,20.17,52.70,-1,-1,-1,-1
183,5,219.45,206.12,20.91,61.08,-1,-1,-1,-1
183,14,151.86,205.04,26.94,78.07,-1,-1,-1,-1
183,18,552.85,196.68,39.16,100.23,-1,-1,-1,-1
183,57,100.25,178.39,45.84,141.93,-1,-1,-1,-1
183,139,267.54,217.96,21.01,52.19,-1,-1,-1,-1
184,5,216.54,210.87,21.16,55.95,-1,-1,-1,-1
184,14,152.60,203.31,24.83,78.89,-1,-1,-1,-1
184,18,558.98,197.39,32.71,98.40,-1,-1,-1,-1
184,57,91.07,175.96,49.16,147.66,-1,-1,-1,-1
184,139,268.01,216.09,20.70,53.59,-1,-1,-1,-1
185,5,219.00,203.53,22.75,63.22,-1,-1,-1,-1
185,14,152.64,203.06,29.37,80.89,-1,-1,-1,-1
185,18,559.02,194.88,42.63,108.07,-1,-1,-1,-1
185,57,88.77,172.02,48.72,151.97,-1,-1,-1,-1
185,139,268.69,216.05,20.71,53.50,-1,-1,-1,-1
186,5,218.83,216.70,22.00,51.00,-1,-1,-1,-1
186,14,152.00,200.03,29.91,82.77,-1,-1,-1,-1
186,18,560.06,196.54,39.35,103.31,-1,-1,-1,-1
186,57,86.38,171.96,48.88,152.18,-1,-1,-1,-1
186,139,271.80,215.30,20.64,53.88,-1,-1,-1,-1
187,5,220.37,210.91,21.49,55.88,-1,-1,-1,-1
187,14,152.86,203.27,29.14,80.95,-1,-1,-1,-1
187,18,559.65,198.54,42.38,100.74,-1,-1,-1,-1
187,57,79.89,171.62,48.69,156.26,-1,-1,-1,-1
187,139,272.30,217.57,21.02,51.92,-1,-1,-1,-1
188,5,219.88,209.11,20.89,59.18,-1,-1,-1,-1
188,6,273.97,207.08,21.20,65.01,-1,-1,-1,-1
188,14,153.10,203.18,29.30,80.72,-1,-1,-1,-1
188,18,561.57,196.39,38.12,103.19,-1,-1,-1,-1
188,57,69.46,163.15,62.70,169.28,-1,-1,-1,-1
189,5,222.38,212.40,21.60,53.97,-1,-1,-1,-1
189,6,275.85,216.48,21.55,55.18,-1,-1,-1,-1
189,14,158.73,200.64,26.48,82.67,-1,-1,-1,-1
189,18,562.04,194.84,41.35,107.80,-1,-1,-1,-1
189,57,67.78,163.13,62.91,169.36,-1,-1,-1,-1
190,5,220.90,201.30,20.52,62.68,-1,-1,-1,-1
190,6,276.30,214.02,21.18,53.96,-1,-1,-1,-1
190,14,157.95,199.70,27.28,79.77,-1,-1,-1,-1
190,18,567.24,192.07,40.51,108.77,-1,-1,-1,-1
190,57,64.40,164.68,56.52,168.60,-1,-1,-1,-1
191,5,220.98,199.95,20.57,62.72,-1,-1,-1,-1
191,6,277.27,204.72,19.47,62.48,-1,-1,-1,-1
191,14,158.56,197.57,26.97,82.27,-1,-1,-1,-1
191,18,567.89,190.20,42.36,107.33,-1,-1,-1,-1
191,57,56.03,158.19,56.96,172.89,-1,-1,-1,-1
192,5,223.53,195.68,20.16,64.27,-1,-1,-1,-1
192,6,279.97,196.98,21.06,66.82,-1,-1,-1,-1
192,14,157.97,194.56,27.26,79.64,-1,-1,-1,-1
192,18,569.09,186.92,41.36,110.78,-1,-1,-1,-1
192,57,46.89,157.55,62.14,177.02,-1,-1,-1,-1
193,5,220.61,208.63,21.38,55.98,-1,-1,-1,-1
193,6,278.73,210.76,22.65,58.81,-1,-1,-1,-1
193,14,158.21,197.65,27.21,81.96,-1,-1,-1,-1
193,18,575.64,191.53,39.79,111.85,-1,-1,-1,-1
193,57,45.84,156.58,61.20,183.75,-1,-1,-1,-1
194,5,224.08,205.33,21.35,59.14,-1,-1,-1,-1
194,6,281.58,201.94,19.83,65.88,-1,-1,-1,-1
194,14,158.70,195.39,28.36,83.61,-1,-1,-1,-1
194,18,576.36,193.02,37.90,109.61,-1,-1,-1,-1
194,57,38.22,145.72,70.68,201.41,-1,-1,-1,-1
195,5,223.82,200.51,20.55,66.15,-1,-1,-1,-1
195,6,279.88,202.73,23.40,69.50,-1,-1,-1,-1
195,14,157.49,192.01,31.01,89.07,-1,-1,-1,-1
195,18,576.44,194.65,41.78,111.26,-1,-1,-1,-1
195,57,27.40,145.83,70.71,200.68,-1,-1,-1,-1
196,5,222.79,212.32,21.64,54.22,-1,-1,-1,-1
196,6,282.39,210.61,22.11,61.62,-1,-1,-1,-1
196,14,157.35,191.78,31.53,88.49,-1,-1,-1,-1
196,18,577.57,194.85,40.60,111.76,-1,-1,-1,-1
196,57,23.58,139.50,70.09,213.67,-1,-1,-1,-1
197,5,222.67,212.48,21.72,54.18,-1,-1,-1,-1
197,6,283.44,213.03,20.90,58.65,-1,-1,-1,-1
197,14,158.48,197.37,29.28,83.02,-1,-1,-1,-1
197,18,580.55,197.72,34.97,104.88,-1,-1,-1,-1
197,57,13.54,138.52,68.69,213.83,-1,-1,-1,-1
198,5,223.28,214.79,21.45,54.33,-1,-1,-1,-1
198,6,280.58,213.17,20.78,60.30,-1,-1,-1,-1
198,14,158.31,197.59,29.40,82.96,-1,-1,-1,-1
198,18,578.32,194.65,41.39,110.97,-1,-1,-1,-1
198,57,1.43,135.38,74.19,221.98,-1,-1,-1,-1
199,5,221.86,215.16,23.14,56.09,-1,-1,-1,-1
199,6,282.27,213.28,22.12,61.12,-1,-1,-1,-1
199,14,162.40,202.65,26.79,79.94,-1,-1,-1,-1
199,18,583.46,197.34,37.76,107.21,-1,-1,-1,-1
199,57,-0.25,141.94,68.13,220.17,-1,-1,-1,-1
200,5,222.98,216.46,21.63,55.73,-1,-1,-1,-1
200,6,280.99,215.00,23.25,64.29,-1,-1,-1,-1
200,14,163.54,204.97,27.28,79.98,-1,-1,-1,-1
200,18,584.19,194.63,41.79,113.96,-1,-1,-1,-1
201,5,222.75,216.32,21.45,55.71,-1,-1,-1,-1
201,6,282.80,215.53,21.58,63.51,-1,-1,-1,-1
201,14,163.02,202.47,26.93,82.24,-1,-1,-1,-1
201,18,584.17,194.85,41.49,110.65,-1,-1,-1,-1
202,5,222.55,216.01,21.37,57.32,-1,-1,-1,-1
202,6,280.02,214.87,23.49,65.47,-1,-1,-1,-1
202,14,163.69,202.49,26.30,82.79,-1,-1,-1,-1
202,18,585.70,195.91,40.80,118.03,-1,-1,-1,-1
203,5,220.45,214.57,21.18,57.56,-1,-1,-1,-1
203,6,280.83,215.00,19.50,64.08,-1,-1,-1,-1
203,14,162.92,202.78,26.27,82.78,-1,-1,-1,-1
203,18,585.49,194.87,41.38,110.75,-1,-1,-1,-1
204,5,222.50,216.14,21.37,57.45,-1,-1,-1,-1
204,6,281.01,216.58,19.33,63.70,-1,-1,-1,-1
204,14,159.62,200.85,29.35,85.22,-1,-1,-1,-1
204,18,590.85,199.12,41.40,114.32,-1,-1,-1,-1
205,5,222.71,214.52,21.31,57.49,-1,-1,-1,-1
205,6,280.26,215.00,23.15,65.69,-1,-1,-1,-1
205,14,159.68,200.82,28.37,84.10,-1,-1,-1,-1
205,18,591.55,199.35,41.11,108.15,-1,-1,-1,-1
206,5,224.44,214.63,21.42,57.57,-1,-1,-1,-1
206,6,280.50,213.25,19.69,65.19,-1,-1,-1,-1
206,14,159.68,200.86,28.23,84.03,-1,-1,-1,-1
206,18,592.00,199.65,40.63,107.93,-1,-1,-1,-1
207,5,223.56,213.03,21.23,59.07,-1,-1,-1,-1
207,6,280.59,211.25,24.88,70.37,-1,-1,-1,-1
207,14,163.30,202.76,26.93,79.90,-1,-1,-1,-1
207,18,591.65,195.00,41.17,110.42,-1,-1,-1,-1
208,5,224.78,211.25,20.83,62.60,-1,-1,-1,-1
208,6,277.75,210.39,24.41,72.26,-1,-1,-1,-1
208,14,163.42,202.57,26.78,82.04,-1,-1,-1,-1
208,18,592.48,194.74,41.28,113.87,-1,-1,-1,-1
209,5,222.72,211.41,22.61,63.39,-1,-1,-1,-1
209,6,276.11,211.09,25.50,70.12,-1,-1,-1,-1
209,14,163.58,200.99,28.39,83.51,-1,-1,-1,-1
209,18,594.39,194.46,41.31,113.69,-1,-1,-1,-1
210,5,223.92,212.82,20.93,60.92,-1,-1,-1,-1
210,6,276.22,210.91,25.36,72.12,-1,-1,-1,-1
210,14,163.53,199.64,29.35,82.71,-1,-1,-1,-1
210,18,599.17,194.49,41.18,113.55,-1,-1,-1,-1
210,167,208.83,214.02,21.42,52.55,-1,-1,-1,-1
211,5,225.23,212.89,21.35,59.22,-1,-1,-1,-1
211,6,276.63,208.29,23.05,71.47,-1,-1,-1,-1
211,14,163.86,197.58,29.55,82.68,-1,-1,-1,-1
211,18,599.86,191.18,40.40,117.15,-1,-1,-1,-1
211,167,208.97,205.43,20.84,59.11,-1,-1,-1,-1
212,5,222.05,208.84,22.45,64.78,-1,-1,-1,-1
212,6,275.93,208.31,23.45,70.85,-1,-1,-1,-1
212,14,163.71,197.61,28.92,82.82,-1,-1,-1,-1
212,18,600.74,191.28,40.68,114.18,-1,-1,-1,-1
212,167,208.54,205.24,20.44,59.80,-1,-1,-1,-1
213,5,223.80,209.88,22.45,63.34,-1,-1,-1,-1
213,6,272.00,206.12,24.66,74.25,-1,-1,-1,-1
213,14,164.31,199.23,26.61,81.77,-1,-1,-1,-1
213,18,599.74,191.53,39.99,114.04,-1,-1,-1,-1
213,167,208.52,206.86,21.09,57.63,-1,-1,-1,-1
214,5,223.88,208.66,22.73,63.30,-1,-1,-1,-1
214,6,269.78,203.62,27.26,76.38,-1,-1,-1,-1
214,14,164.27,197.32,26.66,81.92,-1,-1,-1,-1
214,18,599.93,191.90,40.80,111.14,-1,-1,-1,-1
214,167,208.74,206.74,20.77,56.17,-1,-1,-1,-1
215,5,223.41,210.05,22.64,64.94,-1,-1,-1,-1
215,6,271.07,206.77,24.39,75.76,-1,-1,-1,-1
215,14,164.50,197.61,29.62,83.02,-1,-1,-1,-1
215,18,600.23,194.90,40.54,111.04,-1,-1,-1,-1
215,167,204.56,208.18,20.71,57.97,-1,-1,-1,-1
216,5,221.90,209.80,23.68,66.01,-1,-1,-1,-1
216,6,269.25,205.37,26.76,77.18,-1,-1,-1,-1
216,14,164.46,197.28,28.80,85.02,-1,-1,-1,-1
216,18,599.03,192.00,45.13,116.10,-1,-1,-1,-1
216,167,204.05,206.66,20.29,59.71,-1,-1,-1,-1
217,5,221.93,211.47,23.64,65.88,-1,-1,-1,-1
217,6,269.31,205.24,26.63,76.95,-1,-1,-1,-1
217,14,164.64,197.69,29.69,82.94,-1,-1,-1,-1
217,18,600.24,191.23,40.80,117.45,-1,-1,-1,-1
217,167,203.71,206.60,20.43,59.87,-1,-1,-1,-1
218,5,218.76,211.26,22.11,66.59,-1,-1,-1,-1
218,6,267.29,206.97,24.63,77.99,-1,-1,-1,-1
218,14,165.22,199.35,26.75,81.73,-1,-1,-1,-1
218,18,598.93,191.49,41.43,117.56,-1,-1,-1,-1
218,167,204.65,210.39,20.66,58.33,-1,-1,-1,-1
219,5,218.45,209.51,22.06,68.57,-1,-1,-1,-1
219,6,266.15,206.97,25.12,78.06,-1,-1,-1,-1
219,14,168.02,197.41,26.38,84.42,-1,-1,-1,-1
219,18,601.29,191.25,40.88,116.86,-1,-1,-1,-1
219,167,203.96,210.38,21.00,56.24,-1,-1,-1,-1
220,5,217.85,209.47,25.90,68.11,-1,-1,-1,-1
220,6,265.07,206.70,26.55,81.09,-1,-1,-1,-1
220,14,164.62,197.44,29.58,84.97,-1,-1,-1,-1
220,18,602.83,191.44,40.76,116.48,-1,-1,-1,-1
220,167,204.27,208.89,20.77,57.95,-1,-1,-1,-1
221,5,217.24,207.53,25.76,70.22,-1,-1,-1,-1
221,6,266.43,205.00,24.61,79.74,-1,-1,-1,-1
221,14,164.62,197.44,29.58,84.97,-1,-1,-1,-1
221,18,602.88,191.38,40.01,116.55,-1,-1,-1,-1
221,167,200.44,206.41,20.25,59.96,-1,-1,-1,-1
222,5,217.04,210.66,26.15,70.54,-1,-1,-1,-1
222,6,264.91,206.26,26.88,81.20,-1,-1,-1,-1
222,14,163.08,198.57,33.81,86.69,-1,-1,-1,-1
222,18,602.17,192.28,43.70,117.62,-1,-1,-1,-1
222,167,200.49,211.88,20.78,55.98,-1,-1,-1,-1
223,5,217.04,210.66,26.15,70.54,-1,-1,-1,-1
223,6,266.51,203.54,29.05,84.68,-1,-1,-1,-1
223,14,169.06,197.54,26.38,84.21,-1,-1,-1,-1
223,18,608.18,196.13,40.12,114.00,-1,-1,-1,-1
224,5,213.30,207.66,25.89,72.15,-1,-1,-1,-1
224,6,266.68,203.32,28.94,84.74,-1,-1,-1,-1
224,14,168.69,197.75,26.17,82.42,-1,-1,-1,-1
224,18,607.41,194.59,36.60,112.19,-1,-1,-1,-1
224,74,231.40,209.08,20.38,59.56,-1,-1,-1,-1
225,5,211.12,208.13,23.51,73.17,-1,-1,-1,-1
225,6,271.12,206.16,25.84,83.68,-1,-1,-1,-1
225,14,168.28,197.36,29.48,85.02,-1,-1,-1,-1
225,18,609.29,196.08,40.18,114.04,-1,-1,-1,-1
225,74,231.04,210.62,21.22,58.94,-1,-1,-1,-1
226,5,210.46,203.88,25.53,76.43,-1,-1,-1,-1
226,6,270.55,202.66,26.12,85.92,-1,-1,-1,-1
226,14,168.98,195.24,28.84,85.13,-1,-1,-1,-1
226,18,609.31,191.20,40.01,116.78,-1,-1,-1,-1
226,74,231.67,209.13,20.42,59.27,-1,-1,-1,-1
227,5,203.19,201.11,30.27,83.44,-1,-1,-1,-1
227,6,270.88,202.92,29.46,86.31,-1,-1,-1,-1
227,14,169.67,195.01,28.47,87.65,-1,-1,-1,-1
227,74,231.36,208.98,20.19,61.24,-1,-1,-1,-1
228,5,205.57,201.03,27.13,81.71,-1,-1,-1,-1
228,6,272.75,203.15,27.92,86.81,-1,-1,-1,-1
228,14,169.00,194.18,31.47,88.32,-1,-1,-1,-1
228,74,231.60,207.59,20.13,61.13,-1,-1,-1,-1
229,5,205.55,201.01,27.04,81.68,-1,-1,-1,-1
229,6,273.46,200.69,27.86,89.59,-1,-1,-1,-1
229,14,170.66,197.42,28.80,84.81,-1,-1,-1,-1
229,74,231.96,207.55,20.10,61.34,-1,-1,-1,-1
230,5,205.57,201.03,27.13,81.71,-1,-1,-1,-1
230,6,274.92,197.39,29.99,95.44,-1,-1,-1,-1
230,14,174.97,197.20,26.38,83.87,-1,-1,-1,-1
230,74,230.99,207.57,21.90,61.68,-1,-1,-1,-1
231,5,202.96,201.03,29.38,85.49,-1,-1,-1,-1
231,6,272.96,196.09,35.96,99.88,-1,-1,-1,-1
231,14,175.79,197.61,29.44,82.81,-1,-1,-1,-1
231,74,231.42,207.27,21.46,63.84,-1,-1,-1,-1
232,5,202.78,201.14,29.14,85.52,-1,-1,-1,-1
232,6,278.25,196.08,36.08,99.94,-1,-1,-1,-1
232,14,179.94,197.42,26.23,84.38,-1,-1,-1,-1
232,74,231.93,207.19,20.70,62.70,-1,-1,-1,-1
233,5,203.08,200.82,29.21,87.79,-1,-1,-1,-1
233,6,285.00,198.58,29.36,100.73,-1,-1,-1,-1
233,14,181.46,194.96,27.88,87.98,-1,-1,-1,-1
233,74,231.71,208.85,21.01,60.96,-1,-1,-1,-1
234,5,199.62,197.69,31.19,90.78,-1,-1,-1,-1
234,6,285.99,198.77,31.92,99.42,-1,-1,-1,-1
234,14,181.22,195.13,28.47,87.85,-1,-1,-1,-1
234,74,231.97,207.30,19.87,63.00,-1,-1,-1,-1
235,5,199.68,195.25,30.96,93.37,-1,-1,-1,-1
235,6,287.59,199.12,31.99,99.10,-1,-1,-1,-1
235,14,181.98,194.99,28.23,87.76,-1,-1,-1,-1
235,74,232.50,207.11,19.71,63.56,-1,-1,-1,-1
236,5,195.81,193.02,33.55,96.92,-1,-1,-1,-1
236,6,287.56,195.55,34.53,103.19,-1,-1,-1,-1
236,14,178.40,193.86,30.19,91.42,-1,-1,-1,-1
236,74,231.63,205.43,21.28,65.87,-1,-1,-1,-1
237,5,195.49,197.10,30.27,93.12,-1,-1,-1,-1
237,6,291.52,192.50,37.64,112.89,-1,-1,-1,-1
237,74,231.92,208.67,20.56,62.39,-1,-1,-1,-1
238,5,193.21,195.92,36.43,100.98,-1,-1,-1,-1
238,6,295.26,190.87,40.87,117.42,-1,-1,-1,-1
238,74,233.37,208.65,20.02,62.52,-1,-1,-1,-1
239,5,194.51,200.90,30.49,95.92,-1,-1,-1,-1
239,6,297.37,193.90,40.02,115.80,-1,-1,-1,-1
239,74,232.67,211.10,19.38,63.50,-1,-1,-1,-1
240,5,193.20,199.61,35.98,104.27,-1,-1,-1,-1
240,6,303.24,193.88,40.43,118.79,-1,-1,-1,-1
240,74,236.22,211.16,21.98,66.67,-1,-1,-1,-1
241,5,192.96,198.23,39.12,104.75,-1,-1,-1,-1
241,6,306.29,195.41,39.47,121.87,-1,-1,-1,-1
241,74,239.47,210.13,23.77,67.43,-1,-1,-1,-1
242,5,192.44,195.35,38.74,107.85,-1,-1,-1,-1
242,6,313.60,195.53,39.10,121.56,-1,-1,-1,-1
242,74,236.15,210.88,22.17,67.08,-1,-1,-1,-1
243,5,192.38,194.95,38.31,110.94,-1,-1,-1,-1
243,6,316.65,193.09,42.86,126.68,-1,-1,-1,-1
243,74,241.46,211.48,21.70,64.51,-1,-1,-1,-1
244,5,190.86,193.61,41.40,115.39,-1,-1,-1,-1
244,6,321.85,192.23,45.69,131.35,-1,-1,-1,-1
244,74,247.91,211.15,22.14,64.79,-1,-1,-1,-1
244,188,236.47,211.20,21.41,65.46,-1,-1,-1,-1
245,5,191.43,193.81,41.42,114.79,-1,-1,-1,-1
245,6,322.97,191.81,45.75,136.01,-1,-1,-1,-1
245,74,252.66,211.18,21.70,64.51,-1,-1,-1,-1
245,188,241.42,210.83,21.38,68.09,-1,-1,-1,-1
246,5,189.49,190.78,44.32,123.34,-1,-1,-1,-1
246,6,335.31,186.83,50.18,143.73,-1,-1,-1,-1
246,74,258.71,210.39,23.99,67.01,-1,-1,-1,-1
246,188,243.70,210.89,22.43,69.96,-1,-1,-1,-1
247,5,197.39,186.78,43.51,131.04,-1,-1,-1,-1
247,6,350.01,183.39,53.04,149.17,-1,-1,-1,-1
247,74,254.49,209.86,21.43,69.20,-1,-1,-1,-1
247,190,271.76,210.34,24.01,66.82,-1,-1,-1,-1
248,5,195.35,180.91,51.26,137.17,-1,-1,-1,-1
248,6,352.16,181.29,57.40,159.85,-1,-1,-1,-1
248,74,256.19,218.45,20.52,59.50,-1,-1,-1,-1
248,190,271.64,211.31,20.45,63.62,-1,-1,-1,-1
249,5,197.86,186.88,42.97,130.14,-1,-1,-1,-1
249,6,361.65,181.24,57.21,159.83,-1,-1,-1,-1
249,74,258.36,209.26,20.24,68.95,-1,-1,-1,-1
249,190,274.48,209.58,22.02,66.24,-1,-1,-1,-1
250,5,194.03,186.10,46.88,135.45,-1,-1,-1,-1
250,6,364.98,175.56,62.20,166.58,-1,-1,-1,-1
250,74,260.92,218.31,20.13,59.57,-1,-1,-1,-1
250,190,278.95,209.87,20.83,65.29,-1,-1,-1,-1
251,5,193.58,186.06,46.46,136.16,-1,-1,-1,-1
251,6,372.77,176.62,56.74,169.26,-1,-1,-1,-1
251,74,261.78,219.26,22.26,58.96,-1,-1,-1,-1
251,190,280.09,206.45,26.45,69.56,-1,-1,-1,-1
252,5,194.19,178.40,45.06,147.23,-1,-1,-1,-1
252,6,383.71,171.88,55.43,173.69,-1,-1,-1,-1
252,74,264.60,218.56,21.09,56.94,-1,-1,-1,-1
252,190,284.88,207.07,24.41,69.01,-1,-1,-1,-1
253,5,197.63,171.38,48.44,154.22,-1,-1,-1,-1
253,6,393.18,160.77,63.48,188.76,-1,-1,-1,-1
253,216,248.02,195.18,28.65,89.15,-1,-1,-1,-1
254,5,200.36,167.37,52.38,159.63,-1,-1,-1,-1
254,6,403.49,161.75,66.78,188.35,-1,-1,-1,-1
254,216,250.27,194.10,31.23,89.87,-1,-1,-1,-1
255,5,206.71,165.91,49.21,160.69,-1,-1,-1,-1
255,6,420.26,154.22,68.79,213.88,-1,-1,-1,-1
255,217,262.40,191.67,30.95,89.99,-1,-1,-1,-1
256,5,206.11,162.40,61.11,172.25,-1,-1,-1,-1
256,6,432.53,154.11,71.46,213.24,-1,-1,-1,-1
256,35,271.41,189.09,33.77,93.38,-1,-1,-1,-1
256,142,315.03,199.52,25.94,71.30,-1,-1,-1,-1
257,5,203.74,164.02,55.58,177.60,-1,-1,-1,-1
257,6,449.00,151.18,73.27,223.11,-1,-1,-1,-1
257,35,274.33,188.05,30.52,91.92,-1,-1,-1,-1
257,142,319.09,199.47,26.15,71.58,-1,-1,-1,-1
258,5,194.97,157.27,61.54,183.25,-1,-1,-1,-1
258,6,454.50,145.01,72.34,229.48,-1,-1,-1,-1
258,35,274.35,182.73,33.30,95.57,-1,-1,-1,-1
258,142,317.16,194.96,23.55,70.46,-1,-1,-1,-1
259,5,193.17,152.60,60.59,188.07,-1,-1,-1,-1
259,6,458.90,132.60,93.55,265.12,-1,-1,-1,-1
259,35,279.18,185.81,30.66,91.87,-1,-1,-1,-1
259,142,320.49,194.72,25.34,72.65,-1,-1,-1,-1
260,5,191.36,145.11,64.06,207.21,-1,-1,-1,-1
260,6,474.89,132.22,92.13,264.41,-1,-1,-1,-1
260,35,279.94,186.76,33.40,93.23,-1,-1,-1,-1
260,142,319.93,194.80,25.73,72.85,-1,-1,-1,-1
261,5,175.91,141.61,76.33,218.06,-1,-1,-1,-1
261,6,478.50,123.06,98.47,283.77,-1,-1,-1,-1
261,35,284.37,189.21,34.12,93.05,-1,-1,-1,-1
261,142,317.57,199.36,21.44,70.84,-1,-1,-1,-1
262,5,164.09,139.81,74.03,224.50,-1,-1,-1,-1
262,6,489.69,122.92,105.36,304.69,-1,-1,-1,-1
262,35,285.20,194.08,30.91,92.05,-1,-1,-1,-1
262,142,316.84,204.11,25.37,73.13,-1,-1,-1,-1
263,5,150.58,143.32,72.93,236.80,-1,-1,-1,-1
263,6,500.99,118.44,114.92,314.86,-1,-1,-1,-1
263,35,280.46,193.15,32.21,97.10,-1,-1,-1,-1
263,142,310.66,202.29,26.03,75.57,-1,-1,-1,-1
264,5,138.89,137.10,82.49,258.15,-1,-1,-1,-1
264,6,521.14,118.87,115.39,317.81,-1,-1,-1,-1
264,35,280.90,195.64,32.22,94.55,-1,-1,-1,-1
264,142,305.68,206.25,25.55,73.05,-1,-1,-1,-1
265,5,116.83,126.58,97.99,295.66,-1,-1,-1,-1
265,35,284.37,198.53,28.04,91.32,-1,-1,-1,-1
265,142,307.62,205.60,27.13,76.16,-1,-1,-1,-1
266,5,108.70,129.42,91.46,284.10,-1,-1,-1,-1
266,35,284.53,200.82,28.54,90.58,-1,-1,-1,-1
266,142,307.69,209.31,22.84,74.45,-1,-1,-1,-1
267,5,94.06,117.69,97.14,313.31,-1,-1,-1,-1
267,35,286.93,203.87,30.29,91.91,-1,-1,-1,-1
268,5,63.81,101.65,114.38,340.34,-1,-1,-1,-1
268,35,286.16,202.21,33.18,95.23,-1,-1,-1,-1
