573,19,321.03,212.85,20.68,59.83,-1,-1,-1,-1
573,28,280.17,209.01,20.05,60.40,-1,-1,-1,-1
573,37,427.94,180.16,68.66,177.23,-1,-1,-1,-1
573,51,257.67,199.63,24.20,67.70,-1,-1,-1,-1
573,74,168.33,201.71,24.90,76.83,-1,-1,-1,-1
573,167,64.28,204.89,21.61,68.66,-1,-1,-1,-1
573,178,141.84,218.89,21.72,66.67,-1,-1,-1,-1
574,3,376.57,160.45,69.71,192.46,-1,-1,-1,-1
574,14,219.01,201.87,24.15,76.68,-1,-1,-1,-1
574,19,322.02,211.39,22.20,62.28,-1,-1,-1,-1
574,37,451.92,194.92,55.01,171.17,-1,-1,-1,-1
574,51,261.80,200.09,21.62,66.78,-1,-1,-1,-1
574,74,167.86,201.02,25.29,74.51,-1,-1,-1,-1
574,167,62.47,203.84,25.29,72.16,-1,-1,-1,-1
574,178,138.63,218.76,23.93,67.11,-1,-1,-1,-1
574,243,430.50,192.12,43.30,113.99,-1,-1,-1,-1
575,3,375.56,160.35,69.88,197.63,-1,-1,-1,-1
575,14,216.98,201.69,24.56,77.18,-1,-1,-1,-1
575,19,323.74,210.56,20.88,59.67,-1,-1,-1,-1
575,37,460.92,229.37,60.19,137.81,-1,-1,-1,-1
575,51,257.37,200.28,23.60,67.34,-1,-1,-1,-1
575,74,165.88,201.49,23.16,74.39,-1,-1,-1,-1
575,106,280.78,206.46,21.17,61.60,-1,-1,-1,-1
575,167,57.56,203.17,27.34,74.93,-1,-1,-1,-1
575,178,138.29,216.87,23.79,70.91,-1,-1,-1,-1
575,243,434.22,192.18,40.30,112.69,-1,-1,-1,-1
576,3,380.32,160.07,69.30,197.92,-1,-1,-1,-1
576,14,217.61,198.86,25.04,77.77,-1,-1,-1,-1
576,19,323.97,210.51,20.81,59.63,-1,-1,-1,-1
576,37,470.06,235.06,46.44,127.21,-1,-1,-1,-1
576,51,261.65,199.83,19.84,64.72,-1,-1,-1,-1
576,74,164.10,198.91,25.03,76.52,-1,-1,-1,-1
576,106,280.83,206.59,21.04,60.27,-1,-1,-1,-1
576,167,56.26,203.12,27.34,75.00,-1,-1,-1,-1
576,243,441.95,190.19,35.86,111.44,-1,-1,-1,-1
577,3,389.85,154.32,69.14,204.39,-1,-1,-1,-1
577,14,217.69,198.84,24.94,77.98,-1,-1,-1,-1
577,19,324.21,208.95,20.69,61.13,-1,-1,-1,-1
577,37,477.62,237.76,47.49,131.54,-1,-1,-1,-1
577,51,258.26,198.28,23.82,68.04,-1,-1,-1,-1
577,74,163.86,198.99,25.03,76.39,-1,-1,-1,-1
577,106,283.66,206.45,20.28,60.49,-1,-1,-1,-1
577,167,53.57,203.94,25.28,72.08,-1,-1,-1,-1
578,3,388.84,151.48,74.00,212.40,-1,-1,-1,-1
578,14,217.75,198.71,24.82,77.77,-1,-1,-1,-1
578,19,325.14,208.91,20.39,61.12,-1,-1,-1,-1
578,37,478.71,237.64,46.92,131.23,-1,-1,-1,-1
578,51,258.33,197.09,23.76,67.68,-1,-1,-1,-1
578,74,162.48,198.69,25.47,77.06,-1,-1,-1,-1
578,106,284.17,204.85,22.05,61.88,-1,-1,-1,-1
578,167,51.40,201.70,23.11,73.18,-1,-1,-1,-1
579,3,392.30,150.30,73.11,219.47,-1,-1,-1,-1
579,14,216.74,197.72,26.66,81.24,-1,-1,-1,-1
579,19,325.24,208.97,20.44,61.06,-1,-1,-1,-1
579,37,482.96,236.02,50.96,136.53,-1,-1,-1,-1
579,51,265.62,202.78,19.64,59.47,-1,-1,-1,-1
579,74,162.07,198.72,25.43,77.02,-1,-1,-1,-1
579,106,284.96,204.80,20.41,61.63,-1,-1,-1,-1
579,167,50.26,201.66,23.11,73.24,-1,-1,-1,-1
580,3,401.27,150.61,73.07,218.24,-1,-1,-1,-1
580,14,212.17,197.40,27.13,81.86,-1,-1,-1,-1
580,19,325.06,208.87,20.42,61.21,-1,-1,-1,-1
580,30,349.59,186.08,35.77,105.02,-1,-1,-1,-1
580,37,485.77,236.38,55.02,141.73,-1,-1,-1,-1
580,51,263.81,198.18,19.68,64.88,-1,-1,-1,-1
580,74,161.88,196.86,25.13,78.94,-1,-1,-1,-1
580,106,280.71,194.94,25.94,73.22,-1,-1,-1,-1
580,195,128.66,215.26,25.39,73.55,-1,-1,-1,-1
581,3,406.59,150.93,73.20,216.13,-1,-1,-1,-1
581,14,214.30,197.50,29.71,82.85,-1,-1,-1,-1
581,19,327.85,209.35,21.12,60.94,-1,-1,-1,-1
581,30,350.09,187.74,34.27,108.42,-1,-1,-1,-1
581,37,485.06,230.64,63.43,176.46,-1,-1,-1,-1
581,51,262.00,198.52,23.08,67.57,-1,-1,-1,-1
581,74,163.49,197.84,26.88,79.63,-1,-1,-1,-1
581,106,288.25,206.23,20.66,59.98,-1,-1,-1,-1
581,133,367.48,165.36,60.15,182.12,-1,-1,-1,-1
581,195,132.11,221.89,20.19,66.47,-1,-1,-1,-1
582,3,407.84,146.96,85.67,236.54,-1,-1,-1,-1
582,14,215.99,197.53,27.37,81.87,-1,-1,-1,-1
582,19,328.85,208.98,20.45,61.19,-1,-1,-1,-1
582,30,347.47,183.01,39.85,117.73,-1,-1,-1,-1
582,37,494.34,232.84,66.07,189.21,-1,-1,-1,-1
582,51,262.13,198.52,23.63,68.97,-1,-1,-1,-1
582,74,163.52,197.86,26.97,79.67,-1,-1,-1,-1
582,106,287.88,206.42,22.94,60.60,-1,-1,-1,-1
582,133,368.09,161.76,65.00,188.79,-1,-1,-1,-1
582,195,129.16,218.09,25.26,73.84,-1,-1,-1,-1
583,3,412.07,147.11,85.68,236.31,-1,-1,-1,-1
583,14,215.00,197.39,29.11,85.10,-1,-1,-1,-1
583,19,330.84,212.02,22.87,61.95,-1,-1,-1,-1
583,30,352.36,181.98,37.50,115.73,-1,-1,-1,-1
583,37,495.82,234.66,68.23,183.15,-1,-1,-1,-1
583,51,266.28,199.12,21.32,64.68,-1,-1,-1,-1
583,74,162.64,197.71,27.41,80.13,-1,-1,-1,-1
583,106,291.83,208.14,21.03,58.27,-1,-1,-1,-1
583,133,376.75,164.58,58.97,187.59,-1,-1,-1,-1
583,195,128.75,218.12,25.23,73.80,-1,-1,-1,-1
584,3,414.31,146.61,85.47,243.13,-1,-1,-1,-1
584,14,216.37,197.43,29.01,84.98,-1,-1,-1,-1
584,19,336.29,209.02,20.42,60.95,-1,-1,-1,-1
584,30,353.10,179.53,40.06,120.06,-1,-1,-1,-1
584,37,505.92,234.11,67.85,188.44,-1,-1,-1,-1
584,51,268.16,206.98,20.82,57.02,-1,-1,-1,-1
584,74,163.48,197.66,27.50,80.23,-1,-1,-1,-1
584,106,295.83,206.57,21.03,59.79,-1,-1,-1,-1
584,133,378.69,160.46,70.32,194.72,-1,-1,-1,-1
584,195,129.20,219.84,25.34,73.76,-1,-1,-1,-1
584,237,312.89,197.85,22.89,72.98,-1,-1,-1,-1
585,3,425.83,146.63,85.37,243.03,-1,-1,-1,-1
585,14,217.84,198.92,26.40,84.91,-1,-1,-1,-1
585,19,335.16,208.95,21.96,63.52,-1,-1,-1,-1
585,30,353.23,179.30,39.88,123.56,-1,-1,-1,-1
585,37,516.70,209.64,69.46,191.08,-1,-1,-1,-1
585,51,266.95,197.16,23.75,67.42,-1,-1,-1,-1
585,74,164.02,197.53,27.08,82.12,-1,-1,-1,-1
585,106,297.46,206.47,20.65,59.65,-1,-1,-1,-1
585,133,375.54,160.27,71.43,195.97,-1,-1,-1,-1
585,195,133.16,221.17,21.56,70.40,-1,-1,-1,-1
585,237,313.59,199.82,21.29,68.63,-1,-1,-1,-1
586,3,424.10,139.25,91.43,260.21,-1,-1,-1,-1
586,14,216.57,195.24,28.61,87.59,-1,-1,-1,-1
586,19,336.06,207.31,21.31,63.85,-1,-1,-1,-1
586,30,353.46,179.41,39.51,124.25,-1,-1,-1,-1
586,37,519.17,230.99,78.41,210.35,-1,-1,-1,-1
586,51,269.27,197.53,22.55,66.34,-1,-1,-1,-1
586,74,163.93,195.56,29.45,83.06,-1,-1,-1,-1
586,106,297.12,204.68,22.20,62.13,-1,-1,-1,-1
586,133,381.04,158.95,69.00,205.48,-1,-1,-1,-1
586,195,128.43,217.88,25.25,74.17,-1,-1,-1,-1
586,237,313.90,201.39,23.18,68.21,-1,-1,-1,-1
587,3,428.18,139.15,91.23,260.24,-1,-1,-1,-1
587,14,217.45,197.94,32.03,88.64,-1,-1,-1,-1
587,30,353.30,179.48,39.34,126.72,-1,-1,-1,-1
587,37,529.52,193.32,79.36,221.40,-1,-1,-1,-1
587,51,272.20,208.62,20.87,55.44,-1,-1,-1,-1
587,74,167.67,197.48,27.23,82.22,-1,-1,-1,-1
587,106,300.19,206.34,22.54,61.88,-1,-1,-1,-1
587,133,378.05,156.86,74.62,212.43,-1,-1,-1,-1
587,195,127.10,217.76,25.05,75.92,-1,-1,-1,-1
587,237,318.05,202.77,21.13,67.48,-1,-1,-1,-1
588,3,434.47,130.05,98.32,277.79,-1,-1,-1,-1
588,14,223.50,204.46,26.26,80.28,-1,-1,-1,-1
588,30,352.72,179.17,43.00,129.40,-1,-1,-1,-1
588,37,540.31,194.76,72.03,217.98,-1,-1,-1,-1
588,51,276.36,210.93,21.16,53.38,-1,-1,-1,-1
588,74,169.14,197.53,29.50,83.01,-1,-1,-1,-1
588,106,304.53,206.65,20.99,59.60,-1,-1,-1,-1
588,133,389.54,155.71,74.44,219.72,-1,-1,-1,-1
588,195,132.40,219.75,25.40,75.89,-1,-1,-1,-1
588,237,320.29,201.46,25.35,70.55,-1,-1,-1,-1
589,3,451.01,129.54,97.08,279.82,-1,-1,-1,-1
589,14,225.94,198.76,29.36,87.57,-1,-1,-1,-1
589,30,353.75,173.51,49.21,143.98,-1,-1,-1,-1
589,37,547.18,193.27,78.31,227.04,-1,-1,-1,-1
589,51,280.68,207.14,20.80,57.13,-1,-1,-1,-1
589,74,174.31,197.27,26.70,84.43,-1,-1,-1,-1
589,133,390.51,152.31,80.56,227.37,-1,-1,-1,-1
590,3,469.87,129.34,96.90,286.21,-1,-1,-1,-1
590,14,232.81,196.71,29.11,89.67,-1,-1,-1,-1
590,30,356.91,167.39,48.97,147.97,-1,-1,-1,-1
590,59,183.56,197.55,27.32,82.07,-1,-1,-1,-1
590,115,286.48,199.55,22.86,63.74,-1,-1,-1,-1
590,133,402.56,145.38,78.62,237.77,-1,-1,-1,-1
591,3,475.35,121.69,95.64,295.11,-1,-1,-1,-1
591,14,238.61,192.61,28.46,89.95,-1,-1,-1,-1
591,30,363.21,163.32,50.00,147.62,-1,-1,-1,-1
591,59,185.16,195.49,26.78,81.92,-1,-1,-1,-1
591,115,292.40,196.12,20.67,63.77,-1,-1,-1,-1
591,133,405.67,131.38,91.68,264.36,-1,-1,-1,-1
591,139,324.17,204.36,20.93,57.73,-1,-1,-1,-1
591,253,140.24,200.70,29.55,93.98,-1,-1,-1,-1
592,3,475.81,118.78,112.50,310.62,-1,-1,-1,-1
592,14,237.90,192.85,28.60,89.43,-1,-1,-1,-1
592,30,367.94,163.34,47.15,151.76,-1,-1,-1,-1
592,59,184.85,195.35,29.42,83.11,-1,-1,-1,-1
592,115,292.78,201.57,20.63,59.09,-1,-1,-1,-1
592,133,417.28,144.02,76.97,244.43,-1,-1,-1,-1
592,139,324.26,204.22,20.81,59.35,-1,-1,-1,-1
592,253,142.77,218.03,25.53,75.87,-1,-1,-1,-1
593,3,495.48,117.64,111.63,321.06,-1,-1,-1,-1
593,14,237.90,189.21,30.87,93.44,-1,-1,-1,-1
593,30,364.64,163.11,48.92,152.03,-1,-1,-1,-1
593,59,189.51,192.21,26.96,84.23,-1,-1,-1,-1
593,115,295.90,201.67,20.58,57.18,-1,-1,-1,-1
593,133,437.01,139.23,76.03,245.13,-1,-1,-1,-1
593,139,325.85,194.66,21.75,67.26,-1,-1,-1,-1
593,253,137.43,212.96,27.01,80.77,-1,-1,-1,-1
594,3,502.53,117.08,109.21,322.40,-1,-1,-1,-1
594,14,240.13,186.22,33.34,96.84,-1,-1,-1,-1
594,30,361.08,158.11,55.38,174.69,-1,-1,-1,-1
594,59,185.90,189.69,28.63,87.43,-1,-1,-1,-1
594,115,296.63,197.39,20.85,60.41,-1,-1,-1,-1
594,133,423.91,129.41,88.83,272.49,-1,-1,-1,-1
594,139,328.57,195.90,20.37,63.95,-1,-1,-1,-1
594,253,142.48,217.87,23.60,76.54,-1,-1,-1,-1
595,3,496.00,105.71,130.93,345.84,-1,-1,-1,-1
595,14,241.37,191.29,31.14,93.24,-1,-1,-1,-1
595,30,361.70,158.01,54.74,174.37,-1,-1,-1,-1
595,59,186.35,192.93,28.72,88.00,-1,-1,-1,-1
595,115,295.83,197.69,21.74,64.27,-1,-1,-1,-1
595,133,415.41,113.72,97.45,294.02,-1,-1,-1,-1
595,139,331.21,206.75,21.22,57.71,-1,-1,-1,-1
595,253,141.26,227.71,24.07,69.21,-1,-1,-1,-1
596,3,514.85,101.03,115.67,354.80,-1,-1,-1,-1
596,14,239.81,190.63,33.82,97.45,-1,-1,-1,-1
596,30,360.96,157.89,55.69,174.20,-1,-1,-1,-1
596,59,186.07,193.02,28.72,87.85,-1,-1,-1,-1
596,115,294.90,195.26,23.76,67.03,-1,-1,-1,-1
596,133,424.34,109.71,105.41,310.54,-1,-1,-1,-1
596,139,332.58,205.11,20.82,59.44,-1,-1,-1,-1
597,14,241.67,192.86,33.10,96.06,-1,-1,-1,-1
597,30,351.56,151.98,65.07,194.46,-1,-1,-1,-1
597,59,185.31,195.07,28.95,87.96,-1,-1,-1,-1
597,115,297.34,199.62,20.17,65.35,-1,-1,-1,-1
597,133,439.24,166.47,90.37,254.37,-1,-1,-1,-1
597,139,332.89,209.00,20.74,59.41,-1,-1,-1,-1
597,141,135.38,219.38,29.21,84.20,-1,-1,-1,-1
598,14,237.40,192.70,29.68,98.67,-1,-1,-1,-1
598,30,347.38,146.95,70.33,197.12,-1,-1,-1,-1
598,59,181.32,193.96,31.52,91.25,-1,-1,-1,-1
598,115,296.15,198.95,21.91,66.28,-1,-1,-1,-1
598,133,457.08,120.99,95.19,303.95,-1,-1,-1,-1
598,139,330.59,199.69,23.54,67.82,-1,-1,-1,-1
598,141,130.92,216.92,28.70,86.53,-1,-1,-1,-1
599,14,238.53,194.81,29.88,96.28,-1,-1,-1,-1
599,30,352.78,142.98,62.92,205.78,-1,-1,-1,-1
599,59,181.20,197.40,31.33,88.96,-1,-1,-1,-1
599,115,296.34,201.79,21.68,65.15,-1,-1,-1,-1
599,133,451.62,122.99,101.59,314.58,-1,-1,-1,-1
599,141,132.03,221.09,26.40,83.13,-1,-1,-1,-1
600,14,238.37,194.61,30.44,98.15,-1,-1,-1,-1
600,30,347.41,149.12,69.01,202.75,-1,-1,-1,-1
600,59,180.01,197.28,31.17,91.38,-1,-1,-1,-1
600,115,295.82,203.57,22.77,64.50,-1,-1,-1,-1
600,133,455.75,118.82,110.89,326.46,-1,-1,-1,-1
600,141,131.43,222.98,26.60,83.50,-1,-1,-1,-1
600,182,437.97,212.89,19.42,61.59,-1,-1,-1,-1
601,14,238.35,194.60,30.34,98.10,-1,-1,-1,-1
601,30,339.62,144.83,73.73,219.09,-1,-1,-1,-1
601,33,413.83,202.11,28.54,84.24,-1,-1,-1,-1
601,59,181.56,197.51,30.71,90.72,-1,-1,-1,-1
601,115,295.82,203.48,22.61,63.94,-1,-1,-1,-1
601,133,464.27,113.14,118.82,340.10,-1,-1,-1,-1
601,141,128.74,220.07,28.23,89.28,-1,-1,-1,-1
601,182,439.95,215.13,20.61,55.35,-1,-1,-1,-1
602,14,235.26,196.49,32.20,100.63,-1,-1,-1,-1
602,30,332.87,140.15,79.80,234.48,-1,-1,-1,-1
602,33,413.18,203.49,28.60,85.69,-1,-1,-1,-1
602,54,451.87,207.39,28.17,83.24,-1,-1,-1,-1
602,59,180.65,198.62,28.15,89.40,-1,-1,-1,-1
602,115,295.55,203.23,22.25,63.91,-1,-1,-1,-1
602,133,468.83,113.68,119.22,339.98,-1,-1,-1,-1
602,141,127.94,231.99,25.15,78.60,-1,-1,-1,-1
602,182,440.68,214.76,20.22,57.23,-1,-1,-1,-1
603,14,235.61,195.89,32.76,102.60,-1,-1,-1,-1
603,30,330.57,134.87,71.74,236.32,-1,-1,-1,-1
603,33,410.22,202.47,33.73,89.56,-1,-1,-1,-1
603,54,453.43,204.58,30.48,86.74,-1,-1,-1,-1
603,59,176.93,197.56,30.65,93.11,-1,-1,-1,-1
603,115,295.86,203.13,22.03,64.02,-1,-1,-1,-1
603,133,485.63,108.43,105.62,346.21,-1,-1,-1,-1
603,141,121.66,220.70,30.85,92.77,-1,-1,-1,-1
603,182,441.29,214.85,20.33,55.85,-1,-1,-1,-1
604,14,236.19,195.81,31.98,102.90,-1,-1,-1,-1
604,30,309.09,121.72,87.10,264.52,-1,-1,-1,-1
604,33,414.58,204.55,28.41,85.09,-1,-1,-1,-1
604,54,457.54,210.99,24.93,77.61,-1,-1,-1,-1
604,59,174.25,197.14,31.16,93.87,-1,-1,-1,-1
604,115,296.83,203.28,21.95,63.95,-1,-1,-1,-1
604,133,480.86,108.77,137.39,382.88,-1,-1,-1,-1
604,141,120.72,220.86,30.84,92.26,-1,-1,-1,-1
604,182,441.87,214.84,20.54,55.78,-1,-1,-1,-1
605,14,237.47,193.04,35.27,102.76,-1,-1,-1,-1
605,30,305.60,114.32,85.57,271.99,-1,-1,-1,-1
605,33,413.29,200.51,31.13,88.08,-1,-1,-1,-1
605,54,454.73,204.97,30.41,85.83,-1,-1,-1,-1
605,59,174.78,195.38,33.28,94.18,-1,-1,-1,-1
605,141,119.44,219.95,28.27,91.35,-1,-1,-1,-1
605,182,442.01,213.42,20.48,55.63,-1,-1,-1,-1
606,14,236.15,192.48,35.22,104.11,-1,-1,-1,-1
606,30,297.41,101.55,96.41,292.49,-1,-1,-1,-1
606,33,413.31,200.53,31.23,88.13,-1,-1,-1,-1
606,54,459.90,209.03,24.37,78.05,-1,-1,-1,-1
606,59,168.31,192.57,33.64,97.69,-1,-1,-1,-1
606,69,499.48,177.26,42.17,135.45,-1,-1,-1,-1
606,141,115.71,221.04,31.26,92.66,-1,-1,-1,-1
606,182,445.24,211.18,21.08,56.36,-1,-1,-1,-1
607,14,234.83,189.90,31.61,104.76,-1,-1,-1,-1
607,30,294.09,96.03,108.35,299.29,-1,-1,-1,-1
607,33,414.92,198.17,30.92,88.17,-1,-1,-1,-1
607,54,459.53,203.95,28.65,82.33,-1,-1,-1,-1
607,59,169.24,192.38,33.33,97.57,-1,-1,-1,-1
607,69,506.55,187.08,47.34,128.40,-1,-1,-1,-1
607,141,118.22,230.00,24.83,81.01,-1,-1,-1,-1
608,14,231.32,188.74,38.64,107.73,-1,-1,-1,-1
608,33,417.10,195.90,33.49,91.78,-1,-1,-1,-1
608,54,460.87,204.43,23.85,68.53,-1,-1,-1,-1
608,59,172.18,191.40,30.23,95.31,-1,-1,-1,-1
608,69,506.71,173.93,54.56,147.23,-1,-1,-1,-1
608,85,380.64,211.92,21.20,62.37,-1,-1,-1,-1
608,141,114.05,218.17,30.31,95.33,-1,-1,-1,-1
608,163,259.64,105.53,89.75,278.37,-1,-1,-1,-1
609,14,231.33,188.18,38.42,113.12,-1,-1,-1,-1
609,33,419.91,195.48,30.58,93.11,-1,-1,-1,-1
609,54,463.96,203.43,22.09,67.03,-1,-1,-1,-1
609,59,171.83,189.87,32.33,100.19,-1,-1,-1,-1
609,69,506.97,174.07,54.68,147.06,-1,-1,-1,-1
609,85,381.71,208.55,23.75,67.89,-1,-1,-1,-1
609,141,105.33,206.14,35.40,108.30,-1,-1,-1,-1
609,163,236.05,98.55,101.86,338.27,-1,-1,-1,-1
610,33,421.92,195.92,33.73,91.56,-1,-1,-1,-1
610,54,464.75,204.49,23.78,68.39,-1,-1,-1,-1
610,59,171.34,189.93,32.41,99.71,-1,-1,-1,-1
610,69,511.78,150.50,56.24,172.05,-1,-1,-1,-1
610,85,382.82,208.58,23.68,67.79,-1,-1,-1,-1
610,141,105.52,206.10,35.25,108.06,-1,-1,-1,-1
610,163,216.26,66.83,119.48,387.27,-1,-1,-1,-1
611,33,425.79,195.61,30.32,93.06,-1,-1,-1,-1
611,54,468.78,205.87,19.97,66.14,-1,-1,-1,-1
611,59,169.69,189.63,33.06,100.49,-1,-1,-1,-1
611,69,515.22,173.66,54.54,151.45,-1,-1,-1,-1
611,85,386.46,208.54,23.39,68.14,-1,-1,-1,-1
611,141,104.96,217.25,32.54,99.15,-1,-1,-1,-1
611,163,205.54,37.94,146.58,422.91,-1,-1,-1,-1
612,33,424.87,193.58,33.34,93.91,-1,-1,-1,-1
612,54,468.74,204.58,23.93,68.06,-1,-1,-1,-1
612,69,517.52,173.58,54.25,151.39,-1,-1,-1,-1
612,85,386.57,208.70,23.59,67.76,-1,-1,-1,-1
612,141,104.10,214.72,32.39,101.96,-1,-1,-1,-1
612,163,191.19,23.58,136.07,437.49,-1,-1,-1,-1
613,33,426.59,191.04,35.07,100.95,-1,-1,-1,-1
613,54,468.95,204.17,21.77,67.11,-1,-1,-1,-1
613,69,517.97,169.62,54.07,155.77,-1,-1,-1,-1
613,85,386.84,205.89,23.75,67.54,-1,-1,-1,-1
613,141,98.35,212.61,35.12,105.93,-1,-1,-1,-1
613,163,175.19,8.29,145.46,459.18,-1,-1,-1,-1
614,33,425.77,189.61,35.84,97.92,-1,-1,-1,-1
614,52,345.32,195.45,23.83,67.56,-1,-1,-1,-1
614,54,465.30,202.63,23.90,68.72,-1,-1,-1,-1
614,69,519.26,169.71,60.42,152.76,-1,-1,-1,-1
614,85,386.98,205.95,23.65,67.27,-1,-1,-1,-1
615,33,429.19,190.76,33.13,96.82,-1,-1,-1,-1
615,52,345.63,195.06,23.53,67.98,-1,-1,-1,-1
615,54,465.11,202.80,24.04,68.33,-1,-1,-1,-1
615,69,520.38,169.41,64.26,163.90,-1,-1,-1,-1
615,85,386.95,204.29,23.69,67.40,-1,-1,-1,-1
616,33,432.54,190.79,33.72,101.91,-1,-1,-1,-1
616,52,345.35,197.14,24.20,66.07,-1,-1,-1,-1
616,54,465.54,203.99,23.68,72.03,-1,-1,-1,-1
616,69,528.40,169.67,54.20,150.94,-1,-1,-1,-1
616,85,388.60,204.46,25.55,70.37,-1,-1,-1,-1
617,31,233.60,177.65,41.22,118.14,-1,-1,-1,-1
617,33,426.93,186.33,41.25,112.44,-1,-1,-1,-1
617,52,349.83,195.70,20.58,63.97,-1,-1,-1,-1
617,54,468.19,203.33,22.48,65.67,-1,-1,-1,-1
617,69,533.18,169.57,48.97,149.51,-1,-1,-1,-1
617,85,388.50,201.60,25.71,70.12,-1,-1,-1,-1
618,31,227.22,181.60,48.23,123.93,-1,-1,-1,-1
618,33,433.02,189.39,35.33,100.88,-1,-1,-1,-1
618,52,349.20,206.75,21.10,56.04,-1,-1,-1,-1
618,54,468.87,204.42,23.90,68.48,-1,-1,-1,-1
618,60,157.79,181.57,41.97,112.18,-1,-1,-1,-1
618,69,531.38,169.37,53.26,155.33,-1,-1,-1,-1
618,85,390.42,204.17,22.80,69.60,-1,-1,-1,-1
619,31,232.59,179.28,44.78,126.54,-1,-1,-1,-1
619,33,437.13,187.88,32.43,102.22,-1,-1,-1,-1
619,52,348.88,204.62,21.24,55.86,-1,-1,-1,-1
619,54,465.40,202.01,24.20,66.30,-1,-1,-1,-1
619,60,155.45,180.55,37.81,110.81,-1,-1,-1,-1
619,69,537.69,169.41,53.08,155.15,-1,-1,-1,-1
619,170,74.11,208.94,37.95,113.35,-1,-1,-1,-1
620,31,232.98,181.79,44.00,123.30,-1,-1,-1,-1
620,33,439.82,190.57,34.67,104.35,-1,-1,-1,-1
620,52,352.11,208.68,21.29,55.81,-1,-1,-1,-1
620,54,467.97,204.93,25.98,69.44,-1,-1,-1,-1
620,60,155.96,184.76,37.56,111.40,-1,-1,-1,-1
620,69,534.30,172.04,57.89,158.83,-1,-1,-1,-1
620,147,367.69,188.41,37.34,105.31,-1,-1,-1,-1
620,170,73.81,213.02,37.84,116.58,-1,-1,-1,-1
621,31,227.42,181.34,47.74,127.55,-1,-1,-1,-1
621,33,440.49,191.10,35.01,103.54,-1,-1,-1,-1
621,52,353.18,209.29,20.93,57.59,-1,-1,-1,-1
621,54,470.00,206.47,24.32,66.41,-1,-1,-1,-1
621,60,152.42,185.97,40.81,112.24,-1,-1,-1,-1
621,69,542.85,171.98,57.89,158.85,-1,-1,-1,-1
621,147,373.67,188.44,36.85,106.28,-1,-1,-1,-1
621,170,69.19,212.62,37.65,117.22,-1,-1,-1,-1
622,31,231.60,186.78,43.52,124.20,-1,-1,-1,-1
622,33,442.07,191.33,40.90,109.40,-1,-1,-1,-1
622,52,357.14,210.72,20.27,58.06,-1,-1,-1,-1
622,54,473.68,209.14,23.90,66.64,-1,-1,-1,-1
622,60,150.83,185.70,41.48,115.73,-1,-1,-1,-1
622,69,545.60,169.96,57.57,167.23,-1,-1,-1,-1
622,128,313.70,201.54,21.97,64.61,-1,-1,-1,-1
622,147,376.85,186.44,40.32,113.07,-1,-1,-1,-1
622,170,62.36,200.42,46.97,138.25,-1,-1,-1,-1
623,31,230.70,187.02,43.88,125.99,-1,-1,-1,-1
623,33,448.34,192.68,37.60,108.06,-1,-1,-1,-1
623,52,359.87,210.64,20.90,59.02,-1,-1,-1,-1
623,54,477.26,211.69,20.38,63.03,-1,-1,-1,-1
623,60,151.00,185.41,41.25,118.98,-1,-1,-1,-1
623,69,552.69,169.82,57.39,170.97,-1,-1,-1,-1
623,128,316.18,203.48,20.12,64.04,-1,-1,-1,-1
623,147,378.49,183.06,43.09,121.30,-1,-1,-1,-1
623,170,59.31,203.30,43.25,137.07,-1,-1,-1,-1
624,31,226.46,184.69,51.07,132.60,-1,-1,-1,-1
624,33,449.92,192.81,37.33,108.02,-1,-1,-1,-1
624,52,360.25,212.15,21.09,57.54,-1,-1,-1,-1
624,54,478.08,210.98,24.08,66.23,-1,-1,-1,-1
624,60,150.32,185.29,41.51,119.30,-1,-1,-1,-1
624,69,555.23,170.33,57.73,166.22,-1,-1,-1,-1
624,128,317.28,206.63,20.79,58.75,-1,-1,-1,-1
624,147,377.44,178.85,47.13,125.85,-1,-1,-1,-1
624,170,54.57,199.91,46.52,142.30,-1,-1,-1,-1
625,31,231.04,186.73,43.25,129.74,-1,-1,-1,-1
625,33,449.83,194.31,40.81,112.45,-1,-1,-1,-1
625,52,360.14,207.54,22.75,64.63,-1,-1,-1,-1
625,54,481.59,211.85,21.90,65.47,-1,-1,-1,-1
625,60,151.78,182.29,40.75,122.33,-1,-1,-1,-1
625,69,558.18,170.43,57.05,166.33,-1,-1,-1,-1
625,128,316.22,216.41,21.24,53.56,-1,-1,-1,-1
625,147,387.12,187.87,42.90,121.21,-1,-1,-1,-1
626,31,231.61,186.72,43.47,129.44,-1,-1,-1,-1
626,33,456.43,194.09,40.19,113.83,-1,-1,-1,-1
626,52,364.35,216.28,20.97,55.85,-1,-1,-1,-1
626,54,487.61,213.97,20.30,64.53,-1,-1,-1,-1
626,60,152.22,189.93,40.84,119.58,-1,-1,-1,-1
626,69,568.18,170.06,57.47,171.43,-1,-1,-1,-1
626,128,317.00,206.05,24.13,64.94,-1,-1,-1,-1
626,147,393.29,191.21,43.31,117.17,-1,-1,-1,-1
627,31,237.59,185.52,46.99,135.91,-1,-1,-1,-1
627,33,464.95,196.51,36.86,114.39,-1,-1,-1,-1
627,52,368.43,218.68,21.21,57.61,-1,-1,-1,-1
627,54,492.70,215.61,20.22,64.20,-1,-1,-1,-1
627,60,158.00,186.41,40.34,126.30,-1,-1,-1,-1
627,69,578.32,177.01,56.88,166.89,-1,-1,-1,-1
